"Название товара";"Короткое описание товара";"Полное описание товара";"Скрыт ли товар на сайте?";Артикул;"Цена продажи, без учёта скидок";"Старая цена";"Закупочная цена";Остаток;"Ед. измерения";"Изображения товара";"Короткое SEO описание товара";"Полное SEO описание товара";"Заголовок страницы товара";"Мета-тег keywords";"Мета-тег description";"URL переменная пути";"Описание модификации товара";"Идентификатор товара в магазине";"Пользовательский идентификатор товара";"Изображение модификации товара";"Название св-ва для модификации товара №1";"Значение св-ва для модификации товара №1"
"Джинсы женские 48623";;"Размер: 44, 46, 48, 50<br />
Ткань: хлопок <br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;48623;780,00;0,00;600,00;100,00000;шт;"https://i5.storeland.net/3/1331/213300115/6e1ffd/dzhinsy-zhenskie-47703.png
https://i5.storeland.net/3/1331/213300116/6e1ffd/dzhinsy-zhenskie-47703.png
https://i5.storeland.net/3/1331/213300117/6e1ffd/dzhinsy-zhenskie-47703.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-84;;193839781;;;Размер;44
"Джинсы женские 48170";;"Размер: 48, 50, 52, 54<br />
Ткань: хлопок <br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;48170;840,00;0,00;650,00;100,00000;шт;"https://i2.storeland.net/3/1275/212742889/6e1ffd/dzhinsy-zhenskie-47703.png
https://i4.storeland.net/3/1275/212742890/6e1ffd/dzhinsy-zhenskie-47703.png
https://i5.storeland.net/3/1275/212742891/6e1ffd/dzhinsy-zhenskie-47703.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-129;;193562406;;;Размер;48
"Джинсы женские 48170";;"Размер: 48, 50, 52, 54<br />
Ткань: хлопок <br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;48170;840,00;0,00;650,00;100,00000;шт;"https://i2.storeland.net/3/1275/212742889/6e1ffd/dzhinsy-zhenskie-47703.png
https://i4.storeland.net/3/1275/212742890/6e1ffd/dzhinsy-zhenskie-47703.png
https://i5.storeland.net/3/1275/212742891/6e1ffd/dzhinsy-zhenskie-47703.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-129;;193562406;;;Размер;50
"Джинсы женские 48170";;"Размер: 48, 50, 52, 54<br />
Ткань: хлопок <br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;48170;840,00;0,00;650,00;100,00000;шт;"https://i2.storeland.net/3/1275/212742889/6e1ffd/dzhinsy-zhenskie-47703.png
https://i4.storeland.net/3/1275/212742890/6e1ffd/dzhinsy-zhenskie-47703.png
https://i5.storeland.net/3/1275/212742891/6e1ffd/dzhinsy-zhenskie-47703.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-129;;193562406;;;Размер;54
"Джинсы женские 48170";;"Размер: 48, 50, 52, 54<br />
Ткань: хлопок <br />
<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;48170;840,00;0,00;650,00;100,00000;шт;"https://i2.storeland.net/3/1275/212742889/6e1ffd/dzhinsy-zhenskie-47703.png
https://i4.storeland.net/3/1275/212742890/6e1ffd/dzhinsy-zhenskie-47703.png
https://i5.storeland.net/3/1275/212742891/6e1ffd/dzhinsy-zhenskie-47703.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-129;;193562406;;;Размер;52    
"Джинсы женские 48159";;"Размер: 52, 54, 56, 58, 60, 62<br />
Ткань: джинс (хлопок)<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;48159;"1 290,00";0,00;"1 000,00";100,00000;шт;"https://i2.storeland.net/3/1274/212735780/6e1ffd/dzhinsy-zhenskie-47328.png
https://i3.storeland.net/3/1274/212735781/6e1ffd/dzhinsy-zhenskie-47328.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-82;;193561708;;;Размер;52
"Джинсы женские 48159";;"Размер: 52, 54, 56, 58, 60, 62<br />
Ткань: джинс (хлопок)<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;48159;"1 290,00";0,00;"1 000,00";100,00000;шт;"https://i2.storeland.net/3/1274/212735780/6e1ffd/dzhinsy-zhenskie-47328.png
https://i3.storeland.net/3/1274/212735781/6e1ffd/dzhinsy-zhenskie-47328.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-82;;193561708;;;Размер;54
"Джинсы женские 48159";;"Размер: 52, 54, 56, 58, 60, 62<br />
Ткань: джинс (хлопок)<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;48159;"1 290,00";0,00;"1 000,00";100,00000;шт;"https://i2.storeland.net/3/1274/212735780/6e1ffd/dzhinsy-zhenskie-47328.png
https://i3.storeland.net/3/1274/212735781/6e1ffd/dzhinsy-zhenskie-47328.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-82;;193561708;;;Размер;56
"Джинсы женские 48159";;"Размер: 52, 54, 56, 58, 60, 62<br />
Ткань: джинс (хлопок)<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;48159;"1 290,00";0,00;"1 000,00";100,00000;шт;"https://i2.storeland.net/3/1274/212735780/6e1ffd/dzhinsy-zhenskie-47328.png
https://i3.storeland.net/3/1274/212735781/6e1ffd/dzhinsy-zhenskie-47328.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-82;;193561708;;;Размер;58
"Джинсы женские 48159";;"Размер: 52, 54, 56, 58, 60, 62<br />
Ткань: джинс (хлопок)<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;48159;"1 290,00";0,00;"1 000,00";100,00000;шт;"https://i2.storeland.net/3/1274/212735780/6e1ffd/dzhinsy-zhenskie-47328.png
https://i3.storeland.net/3/1274/212735781/6e1ffd/dzhinsy-zhenskie-47328.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-82;;193561708;;;Размер;60
"Джинсы женские 48159";;"Размер: 52, 54, 56, 58, 60, 62<br />
Ткань: джинс (хлопок)<br />
<br />
<br />
<br />
<br />
<br />
<br />
 ";;48159;"1 290,00";0,00;"1 000,00";100,00000;шт;"https://i2.storeland.net/3/1274/212735780/6e1ffd/dzhinsy-zhenskie-47328.png
https://i3.storeland.net/3/1274/212735781/6e1ffd/dzhinsy-zhenskie-47328.png";;;"Джинсы женские";"одежда оптом, джинсы бананы, купить джинсы, джинсы оптом, оптом, джинсы, прикольные, модные, интернет магазин, большие размеры, джинсы большие, Джинсы теплые женские";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";539b9c55c5-82;;193561708;;;Размер;62
