"Название товара";"Короткое описание товара";"Полное описание товара";"Скрыт ли товар на сайте?";Артикул;"Цена продажи, без учёта скидок";"Старая цена";"Закупочная цена";Остаток;"Ед. измерения";"Изображения товара";"Короткое SEO описание товара";"Полное SEO описание товара";"Заголовок страницы товара";"Мета-тег keywords";"Мета-тег description";"URL переменная пути";"Описание модификации товара";"Идентификатор товара в магазине";"Пользовательский идентификатор товара";"Изображение модификации товара";"Название св-ва для модификации товара №1";"Значение св-ва для модификации товара №1"
"Кардиган женский 51262";;"Ткань: акрил<br />
Размеры: 42-48 единый<br />
<br />
<br />
<br />
<br />
 ";;51262;710,00;0,00;550,00;100,00000;шт;https://i2.storeland.net/3/1630/216294675/6e1ffd/kardigan-zhenskij-51261.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-375;;194998569;;;Размер;единый    
"Кардиган женский 51261";;"Ткань: акрил<br />
Размеры: 42-48 единый<br />
<br />
<br />
<br />
<br />
 ";;51261;710,00;0,00;550,00;100,00000;шт;https://i3.storeland.net/3/1630/216294674/6e1ffd/kardigan-zhenskij-51260.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-347;;194998568;;;Размер;единый    
"Кардиган женский 51260";;"Ткань: акрил<br />
Размеры: 42-48 единый<br />
<br />
<br />
<br />
<br />
 ";;51260;710,00;0,00;550,00;100,00000;шт;https://i2.storeland.net/3/1630/216294673/6e1ffd/kardigan-zhenskij-51259.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-346;;194998567;;;Размер;единый    
"Кардиган женский 51259";;"Ткань: акрил<br />
Размеры: 42-48 единый<br />
<br />
<br />
<br />
<br />
 ";;51259;710,00;0,00;550,00;100,00000;шт;https://i5.storeland.net/3/1630/216294672/6e1ffd/kardigan-zhenskij-51258.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-164;;194998566;;;Размер;единый    
"Кардиган женский 51258";;"Ткань: акрил<br />
Размеры: 42-48 единый<br />
<br />
<br />
<br />
<br />
 ";;51258;710,00;0,00;550,00;100,00000;шт;https://i2.storeland.net/3/1630/216294671/6e1ffd/kardigan-zhenskij-50833.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-28;;194998565;;;Размер;единый    
"Кардиган женский 50833";;"Ткань: альпака<br />
Размеры: 50-56 единый<br />
<br />
<br />
<br />
<br />
 ";;50833;"2 200,00";0,00;"1 700,00";100,00000;шт;https://i5.storeland.net/3/1619/216187208/6e1ffd/kardigan-zhenskij-50832.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-374;;194895658;;;Размер;единый    
"Кардиган женский 50832";;"Ткань: альпака<br />
Размеры: 50-56 единый<br />
<br />
<br />
<br />
<br />
 ";;50832;"2 200,00";0,00;"1 700,00";100,00000;шт;https://i4.storeland.net/3/1619/216187207/6e1ffd/kardigan-zhenskij-50831.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-373;;194895657;;;Размер;единый    
"Кардиган женский 50831";;"Ткань: альпака<br />
Размеры: 50-56 единый<br />
<br />
<br />
<br />
<br />
 ";;50831;"2 200,00";0,00;"1 700,00";100,00000;шт;https://i3.storeland.net/3/1619/216187206/6e1ffd/kardigan-zhenskij-50830.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-372;;194895656;;;Размер;единый    
"Кардиган женский 50830";;"Ткань: альпака<br />
Размеры: 50-56 единый<br />
<br />
<br />
<br />
<br />
 ";;50830;"2 200,00";0,00;"1 700,00";100,00000;шт;https://i5.storeland.net/3/1619/216187205/6e1ffd/kardigan-zhenskij-50829.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-371;;194895655;;;Размер;единый    
"Кардиган женский 50829";;"Ткань: альпака<br />
Размеры: 50-56 единый<br />
<br />
<br />
<br />
<br />
 ";;50829;"2 200,00";0,00;"1 700,00";100,00000;шт;https://i5.storeland.net/3/1619/216187204/6e1ffd/kardigan-zhenskij-50691.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-370;;194895654;;;Размер;единый    
"Кардиган женский 50691";;"Ткань: альпака<br />
Размеры: 48-54 единый<br />
Фабричный Китай<br />
<br />
<br />
<br />
 ";;50691;"2 340,00";0,00;"1 800,00";100,00000;шт;https://i5.storeland.net/3/1617/216163519/6e1ffd/kardigan-zhenskij-50690.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-369;;194888123;;;Размер;единый    
"Кардиган женский 50690";;"Ткань: альпака<br />
Размеры: 48-54 единый<br />
Фабричный Китай<br />
<br />
<br />
<br />
 ";;50690;"2 340,00";0,00;"1 800,00";100,00000;шт;https://i5.storeland.net/3/1617/216163518/6e1ffd/kardigan-zhenskij-50689.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-261;;194888122;;;Размер;единый    
"Кардиган женский 50689";;"Ткань: альпака<br />
Размеры: 48-54 единый<br />
Фабричный Китай<br />
<br />
<br />
<br />
 ";;50689;"2 340,00";0,00;"1 800,00";100,00000;шт;https://i2.storeland.net/3/1617/216163517/6e1ffd/kardigan-zhenskij-50688.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-260;;194888121;;;Размер;единый    
"Кардиган женский 50688";;"Ткань: альпака<br />
Размеры: 48-54 единый<br />
Фабричный Китай<br />
<br />
<br />
<br />
 ";;50688;"2 340,00";0,00;"1 800,00";100,00000;шт;https://i2.storeland.net/3/1617/216163516/6e1ffd/kardigan-zhenskij-50646.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-235;;194888093;;;Размер;единый    
"Кардиган женский 50646";;"Горизонтальная вязка с манжетами и круглым горлом<br />
Размеры: 42-48  единый<br />
<br />
<br />
<br />
 ";;50646;780,00;0,00;600,00;100,00000;шт;https://i4.storeland.net/3/1603/216029510/6e1ffd/kardigan-zhenskij-50645.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-259;;194850268;;;Размер;единый    
"Кардиган женский 50645";;"Горизонтальная вязка с манжетами и круглым горлом<br />
Размеры: 42-48  единый<br />
<br />
<br />
<br />
 ";;50645;780,00;0,00;600,00;100,00000;шт;https://i5.storeland.net/3/1603/216029482/6e1ffd/kardigan-zhenskij-50644.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-258;;194850262;;;Размер;единый    
"Кардиган женский 50644";;"Горизонтальная вязка с манжетами и круглым горлом<br />
Размеры: 42-48  единый<br />
<br />
<br />
<br />
 ";;50644;780,00;0,00;600,00;100,00000;шт;https://i2.storeland.net/3/1603/216029411/6e1ffd/kardigan-zhenskij-50481.png;;;"Кардиган женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-40;;194850104;;;Размер;единый    
