"Название товара";"Короткое описание товара";"Полное описание товара";"Скрыт ли товар на сайте?";Артикул;"Цена продажи, без учёта скидок";"Старая цена";"Закупочная цена";Остаток;"Ед. измерения";"Изображения товара";"Короткое SEO описание товара";"Полное SEO описание товара";"Заголовок страницы товара";"Мета-тег keywords";"Мета-тег description";"URL переменная пути";"Описание модификации товара";"Идентификатор товара в магазине";"Пользовательский идентификатор товара";"Изображение модификации товара";"Название св-ва для модификации товара №1";"Значение св-ва для модификации товара №1"
"Костюм женский 47012";;"Костюм двойка<br />
Размер: 44, 46, 48, 50, 52, 54<br />
Ткань: лайт<br />
<br />
<br />
<br />
 ";;47012;910,00;0,00;700,00;100,00000;шт;"https://i2.storeland.net/3/1206/212057312/6e1ffd/kostyum-zhenskij-47011.png
https://i2.storeland.net/3/1206/212057315/6e1ffd/kostyum-zhenskij-47012.png";;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";6cd102af6b-171;;193319468;;;Размер;48    
"Костюм женский 47012";;"Костюм двойка<br />
Размер: 44, 46, 48, 50, 52, 54<br />
Ткань: лайт<br />
<br />
<br />
<br />
 ";;47012;910,00;0,00;700,00;100,00000;шт;"https://i2.storeland.net/3/1206/212057312/6e1ffd/kostyum-zhenskij-47011.png
https://i2.storeland.net/3/1206/212057315/6e1ffd/kostyum-zhenskij-47012.png";;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";6cd102af6b-171;;193319468;;;Размер;52
"Костюм женский 47012";;"Костюм двойка<br />
Размер: 44, 46, 48, 50, 52, 54<br />
Ткань: лайт<br />
<br />
<br />
<br />
 ";;47012;910,00;0,00;700,00;100,00000;шт;"https://i2.storeland.net/3/1206/212057312/6e1ffd/kostyum-zhenskij-47011.png
https://i2.storeland.net/3/1206/212057315/6e1ffd/kostyum-zhenskij-47012.png";;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";6cd102af6b-171;;193319468;;;Размер;54
"Костюм женский 47012";;"Костюм двойка<br />
Размер: 44, 46, 48, 50, 52, 54<br />
Ткань: лайт<br />
<br />
<br />
<br />
 ";;47012;910,00;0,00;700,00;100,00000;шт;"https://i2.storeland.net/3/1206/212057312/6e1ffd/kostyum-zhenskij-47011.png
https://i2.storeland.net/3/1206/212057315/6e1ffd/kostyum-zhenskij-47012.png";;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";6cd102af6b-171;;193319468;;;Размер;46
"Костюм женский 47011";;"Костюм двойка<br />
Размер: 44, 46, 48, 50, 52, 54<br />
Ткань: лайт<br />
<br />
<br />
<br />
 ";;47011;910,00;0,00;700,00;100,00000;шт;"https://i5.storeland.net/3/1206/212057310/6e1ffd/kostyum-zhenskij-46701.png
https://i2.storeland.net/3/1206/212057311/6e1ffd/kostyum-zhenskij-46701.png";;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";6cd102af6b-138;;193319376;;;Размер;50
"Костюм женский 47011";;"Костюм двойка<br />
Размер: 44, 46, 48, 50, 52, 54<br />
Ткань: лайт<br />
<br />
<br />
<br />
 ";;47011;910,00;0,00;700,00;100,00000;шт;"https://i5.storeland.net/3/1206/212057310/6e1ffd/kostyum-zhenskij-46701.png
https://i2.storeland.net/3/1206/212057311/6e1ffd/kostyum-zhenskij-46701.png";;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";6cd102af6b-138;;193319376;;;Размер;44
"Костюм женский 47011";;"Костюм двойка<br />
Размер: 44, 46, 48, 50, 52, 54<br />
Ткань: лайт<br />
<br />
<br />
<br />
 ";;47011;910,00;0,00;700,00;100,00000;шт;"https://i5.storeland.net/3/1206/212057310/6e1ffd/kostyum-zhenskij-46701.png
https://i2.storeland.net/3/1206/212057311/6e1ffd/kostyum-zhenskij-46701.png";;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";6cd102af6b-138;;193319376;;;Размер;48    
"Костюм женский 47011";;"Костюм двойка<br />
Размер: 44, 46, 48, 50, 52, 54<br />
Ткань: лайт<br />
<br />
<br />
<br />
 ";;47011;910,00;0,00;700,00;100,00000;шт;"https://i5.storeland.net/3/1206/212057310/6e1ffd/kostyum-zhenskij-46701.png
https://i2.storeland.net/3/1206/212057311/6e1ffd/kostyum-zhenskij-46701.png";;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";6cd102af6b-138;;193319376;;;Размер;52
"Костюм женский 47011";;"Костюм двойка<br />
Размер: 44, 46, 48, 50, 52, 54<br />
Ткань: лайт<br />
<br />
<br />
<br />
 ";;47011;910,00;0,00;700,00;100,00000;шт;"https://i5.storeland.net/3/1206/212057310/6e1ffd/kostyum-zhenskij-46701.png
https://i2.storeland.net/3/1206/212057311/6e1ffd/kostyum-zhenskij-46701.png";;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";6cd102af6b-138;;193319376;;;Размер;54
"Костюм женский 47011";;"Костюм двойка<br />
Размер: 44, 46, 48, 50, 52, 54<br />
Ткань: лайт<br />
<br />
<br />
<br />
 ";;47011;910,00;0,00;700,00;100,00000;шт;"https://i5.storeland.net/3/1206/212057310/6e1ffd/kostyum-zhenskij-46701.png
https://i2.storeland.net/3/1206/212057311/6e1ffd/kostyum-zhenskij-46701.png";;;"Костюм женский";"одежда оптом, с шортами костюм, купить костюм, костюмы оптом, оптом, женский костюм, прикольные, модные, интернет магазин";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";6cd102af6b-138;;193319376;;;Размер;46
